timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
3/21/2006 16:34,2547,1,8.577285875,-0.256082602
3/21/2006 16:34,2548,1,8.041469729,-0.535816146
3/21/2006 16:34,2549,1,7.535446113,-0.506023616
3/21/2006 16:34,2550,1,7.477525441,-0.057920672
3/21/2006 16:34,2551,1,8.200718289,0.723192848
3/21/2006 16:34,2552,1,9.728326076,1.527607787
3/21/2006 16:34,2553,1,11.7806319,2.052305827
3/21/2006 16:34,2554,1,13.99341794,2.212786033
3/21/2006 16:34,2555,1,16.0646312,2.071213264
3/21/2006 16:34,2556,1,17.74599507,1.681363869
3/21/2006 16:34,2557,1,18.84921743,1.103222359
3/21/2006 16:34,2558,1,19.31872439,0.469506963
3/21/2006 16:34,2559,1,19.26591339,-0.052811003
3/21/2006 16:34,2560,1,18.90141261,-0.364500779
3/21/2006 16:34,2561,1,18.41040176,-0.491010844
3/21/2006 16:34,2562,1,17.88002816,-0.5303736
3/21/2006 16:34,2563,1,17.30180343,-0.57822473
3/21/2006 16:34,2564,1,16.55493695,-0.746866485
3/21/2006 16:34,2565,1,15.3858215,-1.169115445
3/21/2006 16:34,2566,1,13.54241139,-1.843410112
3/21/2006 16:34,2567,1,11.05427975,-2.488131647
3/21/2006 16:34,2568,1,8.366680381,-2.687599364
3/21/2006 16:34,2569,1,6.111854955,-2.254825425
3/21/2006 16:34,2570,1,4.694648992,-1.417205963
3/21/2006 16:34,2571,1,4.071255822,-0.62339317
3/21/2006 16:34,2572,1,3.893594602,-0.17766122
3/21/2006 16:34,2573,1,3.832236214,-0.061358388
3/21/2006 16:34,2574,1,3.751419628,-0.080816586
3/21/2006 16:34,2575,1,3.643485636,-0.107933992
3/21/2006 16:34,2576,1,3.510423938,-0.133061698
3/21/2006 16:34,2577,1,3.367893391,-0.142530548
3/21/2006 16:35,2578,1,3.346268463,-0.021624928
3/21/2006 16:35,2579,1,3.707393562,0.3611251
3/21/2006 16:35,2580,1,4.683260045,0.975866483
3/21/2006 16:35,2581,1,6.286450677,1.603190632
3/21/2006 16:35,2582,1,8.275379669,1.988928991
3/21/2006 16:35,2583,1,10.30885522,2.033475556
3/21/2006 16:35,2584,1,12.181206,1.872350778
3/21/2006 16:35,2585,1,13.91732821,1.736122205
3/21/2006 16:35,2586,1,15.64129434,1.723966127
3/21/2006 16:35,2587,1,17.41338395,1.772089611
3/21/2006 16:35,2588,1,19.19917146,1.785787517
3/21/2006 16:35,2589,1,20.90778135,1.708609886
3/21/2006 16:35,2590,1,22.41729725,1.509515899
3/21/2006 16:35,2591,1,23.60548657,1.188189321
3/21/2006 16:35,2592,1,24.39174305,0.786256476
3/21/2006 16:35,2593,1,24.76394994,0.372206892
3/21/2006 16:35,2594,1,24.80091598,0.036966038
3/21/2006 16:35,2595,1,24.67507167,-0.12584431
3/21/2006 16:35,2596,1,24.58364688,-0.091424785
3/21/2006 16:35,2597,1,24.6468603,0.063213423
3/21/2006 16:35,2598,1,24.86749146,0.220631157
3/21/2006 16:35,2599,1,25.173023,0.305531544
3/21/2006 16:35,2600,1,25.49333431,0.320311301
3/21/2006 16:35,2601,1,25.80720443,0.313870123
3/21/2006 16:35,2602,1,26.1183616,0.311157172
3/21/2006 16:35,2603,1,26.40357098,0.285209377
3/21/2006 16:35,2604,1,26.61150286,0.207931883
3/21/2006 16:35,2605,1,26.71036746,0.098864595
3/21/2006 16:35,2606,1,26.70767115,-0.002696307
3/21/2006 16:35,2607,1,26.62633255,-0.081338599
3/21/2006 16:35,2608,1,26.49196658,-0.134365972
3/21/2006 16:35,2609,1,26.33558076,-0.156385814
3/21/2006 16:35,2610,1,26.18144187,-0.154138891
3/21/2006 16:35,2611,1,26.03449313,-0.146948739
3/21/2006 16:35,2612,1,25.88215178,-0.152341353
3/21/2006 16:35,2613,1,25.70509428,-0.177057502
3/21/2006 16:35,2614,1,25.49927617,-0.205818111
3/21/2006 16:35,2615,1,25.28716667,-0.212109495
3/21/2006 16:35,2616,1,25.10471656,-0.182450116
3/21/2006 16:35,2617,1,24.99551612,-0.109200439
3/21/2006 16:35,2618,1,24.99956058,0.004044461
3/21/2006 16:35,2619,1,25.11145733,0.111896746
3/21/2006 16:35,2620,1,25.26739375,0.155936429
3/21/2006 16:35,2621,1,25.39816465,0.130770896
3/21/2006 16:35,2622,1,25.49343417,0.095269519
3/21/2006 16:35,2623,1,25.61207168,0.118637514
3/21/2006 16:35,2624,1,25.81923795,0.207166265
3/21/2006 16:35,2625,1,26.11371796,0.294480013
3/21/2006 16:35,2626,1,26.42259492,0.308876962
3/21/2006 16:35,2627,1,26.63343948,0.21084456
3/21/2006 16:35,2628,1,26.60878991,-0.024649573
3/21/2006 16:35,2629,1,26.20509281,-0.403697096
3/21/2006 16:35,2630,1,25.33330348,-0.87178933
3/21/2006 16:35,2631,1,24.04821354,-1.28508994
3/21/2006 16:35,2632,1,22.58245438,-1.465759162
3/21/2006 16:35,2633,1,21.23057259,-1.351881795
3/21/2006 16:35,2634,1,20.13111174,-1.099460844
3/21/2006 16:35,2635,1,19.11893392,-1.012177823
3/21/2006 16:35,2636,1,17.76420346,-1.354730457
3/21/2006 16:35,2637,1,15.62998162,-2.13422184
3/21/2006 16:36,2638,1,12.654334,-2.975647627
3/21/2006 16:36,2639,1,9.324838948,-3.329495049
3/21/2006 16:36,2640,1,6.40731556,-2.917523388
3/21/2006 16:36,2641,1,4.463607152,-1.943708408
3/21/2006 16:36,2642,1,3.554417764,-0.909189389
3/21/2006 16:36,2643,1,3.307855456,-0.246562308
3/21/2006 16:36,2644,1,3.27455619,-0.033299265
3/21/2006 16:36,2645,1,3.226734508,-0.047821683
3/21/2006 16:36,2646,1,3.143755848,-0.08297866
3/21/2006 16:36,2647,1,3.052557676,-0.091198172
3/21/2006 16:36,2648,1,2.957495565,-0.095062111
3/21/2006 16:36,2649,1,2.845079018,-0.112416547
3/21/2006 16:36,2650,1,2.722219082,-0.122859936
3/21/2006 16:36,2651,1,2.696554233,-0.025664849
3/21/2006 16:36,2652,1,2.996192566,0.299638333
3/21/2006 16:36,2653,1,3.841364505,0.845171939
3/21/2006 16:36,2654,1,5.291842032,1.450477527
3/21/2006 16:36,2655,1,7.209177586,1.917335554
3/21/2006 16:36,2656,1,9.310110403,2.100932817
3/21/2006 16:36,2657,1,11.24746213,1.937351729
3/21/2006 16:36,2658,1,12.67871599,1.431253856
3/21/2006 16:36,2659,1,13.35669,0.67797401
3/21/2006 16:36,2660,1,13.31165168,-0.045038315
3/21/2006 16:36,2661,1,12.96069901,-0.350952668
3/21/2006 16:36,2662,1,12.90662308,-0.054075938
3/21/2006 16:36,2663,1,13.55545111,0.648828031
3/21/2006 16:36,2664,1,14.89757959,1.342128486
3/21/2006 16:36,2665,1,16.61321319,1.7156336
3/21/2006 16:36,2666,1,18.36662838,1.753415188
3/21/2006 16:36,2667,1,19.99714522,1.630516843
3/21/2006 16:36,2668,1,21.49582596,1.498680739
3/21/2006 16:36,2669,1,22.91335119,1.417525223
3/21/2006 16:36,2670,1,24.30725876,1.39390757
3/21/2006 16:36,2671,1,25.71636218,1.409103424
3/21/2006 16:36,2672,1,27.1357848,1.419422624
3/21/2006 16:36,2673,1,28.48768324,1.351898439
3/21/2006 16:36,2674,1,29.63447926,1.146796014
3/21/2006 16:36,2675,1,30.45334108,0.818861819
3/21/2006 16:36,2676,1,30.89991278,0.446571708
3/21/2006 16:36,2677,1,31.02291099,0.122998208
3/21/2006 16:36,2678,1,30.92100057,-0.101910423
3/21/2006 16:36,2679,1,30.61513615,-0.305864421
3/21/2006 16:36,2680,1,29.92501467,-0.690121476
3/21/2006 16:36,2681,1,28.5047765,-1.420238174
3/21/2006 16:36,2682,1,26.08184495,-2.422931551
3/21/2006 16:36,2683,1,22.79484682,-3.286998124
3/21/2006 16:36,2684,1,19.34625335,-3.44859347
3/21/2006 16:36,2685,1,16.72387829,-2.622375059
3/21/2006 16:36,2686,1,15.65843752,-1.065440771
3/21/2006 16:36,2687,1,16.24034055,0.581903025
3/21/2006 16:36,2688,1,17.94655372,1.706213169
3/21/2006 16:36,2689,1,20.01325649,2.066702775
3/21/2006 16:36,2690,1,21.83922231,1.825965822
3/21/2006 16:36,2691,1,23.12273109,1.283508772
3/21/2006 16:36,2692,1,23.73828802,0.615556933
3/21/2006 16:36,2693,1,23.58962496,-0.148663058
3/21/2006 16:36,2694,1,22.62962311,-0.960001847
3/21/2006 16:36,2695,1,21.00423258,-1.62539053
3/21/2006 16:36,2696,1,19.1110921,-1.893140486
3/21/2006 16:36,2697,1,17.47669723,-1.634394865
3/21/2006 16:37,2698,1,16.53523666,-0.941460575
3/21/2006 16:37,2699,1,16.43921817,-0.096018493
3/21/2006 16:37,2700,1,17.03282183,0.593603667
3/21/2006 16:37,2701,1,17.98275414,0.949932305
3/21/2006 16:37,2702,1,18.88478538,0.902031244
3/21/2006 16:37,2703,1,19.28523692,0.400451541
3/21/2006 16:37,2704,1,18.75111845,-0.534118471
3/21/2006 16:37,2705,1,17.04145445,-1.709663998
3/21/2006 16:37,2706,1,14.27927365,-2.762180804
3/21/2006 16:37,2707,1,10.98803411,-3.291239538
3/21/2006 16:37,2708,1,7.894790066,-3.093244046
3/21/2006 16:37,2709,1,5.571857668,-2.322932399
3/21/2006 16:37,2710,1,4.183686686,-1.388170982
3/21/2006 16:37,2711,1,3.522120545,-0.661566141
3/21/2006 16:37,2712,1,3.238420212,-0.283700333
3/21/2006 16:37,2713,1,3.06345429,-0.174965922
3/21/2006 16:37,2714,1,2.889004328,-0.174449962
3/21/2006 16:37,2715,1,2.728751588,-0.16025274
3/21/2006 16:37,2716,1,2.647074564,-0.081677024
3/21/2006 16:37,2717,1,2.657195623,0.010121059
3/21/2006 16:37,2718,1,2.601593601,-0.055602022
3/21/2006 16:37,2719,1,2.221764213,-0.379829388
3/21/2006 16:37,2720,1,1.536885953,-0.68487826
3/21/2006 16:37,2721,1,0,-1.536885953
3/21/2006 19:46,2722,11360,0,0
3/21/2006 19:46,2723,1,4.563352409,4.563352409
3/21/2006 19:46,2724,1,8.342388543,3.779036133
3/21/2006 19:46,2725,1,12.66910552,4.326716982
3/21/2006 19:46,2726,1,17.07549434,4.406388815
3/21/2006 19:46,2727,1,21.27334972,4.197855375
3/21/2006 19:46,2728,1,24.906003,3.632653286
3/21/2006 19:46,2729,1,27.5916961,2.685693101
3/21/2006 19:46,2730,1,29.1625732,1.570877097
3/21/2006 19:46,2731,1,29.79192552,0.629352324
3/21/2006 19:46,2732,1,29.88606088,0.094135358
3/21/2006 19:46,2733,1,29.82952403,-0.056536853
3/21/2006 19:46,2734,1,29.81522456,-0.014299463
3/21/2006 19:46,2735,1,29.87974334,0.064518778
3/21/2006 19:46,2736,1,30.01011479,0.130371443
3/21/2006 19:46,2737,1,30.19306422,0.182949432
3/21/2006 19:46,2738,1,30.4132127,0.220148484
3/21/2006 19:47,2739,1,30.64298134,0.229768642
3/21/2006 19:47,2740,1,30.85171213,0.208730789
3/21/2006 19:47,2741,1,31.00939617,0.157684036
3/21/2006 19:47,2742,1,31.06996322,0.060567047
3/21/2006 19:47,2743,1,30.98557879,-0.084384427
3/21/2006 19:47,2744,1,30.75374631,-0.231832482
3/21/2006 19:47,2745,1,30.43311877,-0.320627535
3/21/2006 19:47,2746,1,30.11661892,-0.316499855
3/21/2006 19:47,2747,1,29.89377413,-0.222844792
3/21/2006 19:47,2748,1,29.81404998,-0.079724143
3/21/2006 19:47,2749,1,29.86642825,0.052378263
3/21/2006 19:47,2750,1,30.00413964,0.13771139
3/21/2006 19:47,2751,1,30.19216545,0.188025813
3/21/2006 19:47,2752,1,30.41514339,0.222977943
3/21/2006 19:47,2753,1,30.65166945,0.236526054
3/21/2006 19:47,2754,1,30.85660543,0.204935986
3/21/2006 19:47,2755,1,30.9581164,0.10151097
3/21/2006 19:47,2756,1,30.9001458,-0.057970603
3/21/2006 19:47,2757,1,30.71280238,-0.187343414
3/21/2006 19:47,2758,1,30.50234063,-0.210461751
3/21/2006 19:47,2759,1,30.36452938,-0.137811254
3/21/2006 19:47,2760,1,30.33169102,-0.032838358
3/21/2006 19:47,2761,1,30.38664908,0.054958063
3/21/2006 19:47,2762,1,30.50533653,0.118687446
3/21/2006 19:47,2763,1,30.66766421,0.162327676
3/21/2006 19:47,2764,1,30.82240228,0.154738071
3/21/2006 19:47,2765,1,30.88896112,0.066558841
3/21/2006 19:47,2766,1,30.82644674,-0.06251438
3/21/2006 19:47,2767,1,30.6722912,-0.154155535
3/21/2006 19:47,2768,1,30.49438486,-0.177906339
3/21/2006 19:47,2769,1,30.32756334,-0.166821521
3/21/2006 19:47,2770,1,30.16829814,-0.159265204
3/21/2006 19:47,2771,1,30.01231178,-0.155986361
3/21/2006 19:47,2772,1,29.87944375,-0.132868024
3/21/2006 19:47,2773,1,29.80228277,-0.077160987
3/21/2006 19:47,2774,1,29.80228277,0
3/21/2006 19:47,2775,1,29.88137444,0.079091676
3/21/2006 19:47,2776,1,30.02293057,0.141556125
3/21/2006 19:47,2777,1,30.18470899,0.161778428
3/21/2006 19:47,2778,1,30.29750451,0.112795515
3/21/2006 19:47,2779,1,30.30241445,0.004909942
3/21/2006 19:47,2780,1,30.19907266,-0.103341796
3/21/2006 19:47,2781,1,30.03265059,-0.166422068
3/21/2006 19:47,2782,1,29.82916262,-0.203487969
3/21/2006 19:47,2783,1,29.53464932,-0.294513301
3/21/2006 19:47,2784,1,28.99147658,-0.543172737
3/21/2006 19:47,2785,1,27.9991024,-0.992374177
3/21/2006 19:47,2786,1,26.40630057,-1.59280183
3/21/2006 19:47,2787,1,24.11836746,-2.287933111
3/21/2006 19:47,2788,1,21.09442572,-3.02394174
3/21/2006 19:47,2789,1,17.42353671,-3.670889014
3/21/2006 19:47,2790,1,13.36388015,-4.059656557
3/21/2006 19:47,2791,1,9.288894588,-4.074985563
3/21/2006 19:47,2792,1,5.627276211,-3.661618377
3/21/2006 19:47,2793,1,2.859966321,-2.76730989
3/21/2006 19:47,2794,1,0,-2.859966321
3/21/2006 19:48,2795,15,0,0
3/21/2006 19:48,2796,1,4.386126091,4.386126091
3/21/2006 19:48,2797,1,7.444620508,3.058494417
3/21/2006 19:48,2798,1,10.23090441,2.786283903
3/21/2006 19:48,2799,1,12.21185796,1.980953551
3/21/2006 19:48,2800,1,13.5041547,1.292296736
3/21/2006 19:48,2801,1,14.6037154,1.099560707
3/21/2006 19:48,2802,1,16.02285508,1.419139678
3/21/2006 19:48,2803,1,18.01933737,1.996482283
3/21/2006 19:48,2804,1,20.51124112,2.491903753
3/21/2006 19:48,2805,1,23.1801358,2.668894679
3/21/2006 19:48,2806,1,25.67220599,2.492070192
3/21/2006 19:48,2807,1,27.75288962,2.080683627
3/21/2006 19:48,2808,1,29.35208269,1.599193077
3/21/2006 19:48,2809,1,30.53717626,1.185093561
3/21/2006 19:48,2810,1,31.45788192,0.920705667
3/21/2006 19:48,2811,1,32.28346787,0.825585943
3/21/2006 19:48,2812,1,33.12413316,0.840665291
3/21/2006 19:48,2813,1,33.9771482,0.853015043
3/21/2006 19:48,2814,1,34.78707226,0.809924061
3/21/2006 19:48,2815,1,35.53895914,0.751886882
3/21/2006 19:48,2816,1,36.23272563,0.693766483
3/21/2006 19:48,2817,1,36.8150281,0.582302478
3/21/2006 19:48,2818,1,37.1915624,0.376534298
3/21/2006 19:48,2819,1,37.29698468,0.10542228
3/21/2006 19:48,2820,1,37.17049126,-0.126493421
3/21/2006 19:48,2821,1,36.95318888,-0.217302382
3/21/2006 19:48,2822,1,36.78203995,-0.171148928
3/21/2006 19:48,2823,1,36.72237167,-0.059668278
3/21/2006 19:48,2824,1,36.79407347,0.071701797
3/21/2006 19:48,2825,1,36.99381657,0.199743098
3/21/2006 19:48,2826,1,37.29683489,0.303018319
3/21/2006 19:48,2827,1,37.67433453,0.377499643
3/21/2006 19:48,2828,1,38.11153574,0.437201209
3/21/2006 19:48,2829,1,38.60770618,0.496170445
3/21/2006 19:48,2830,1,39.14706747,0.53936129
3/21/2006 19:48,2831,1,39.66452543,0.517457956
3/21/2006 19:48,2832,1,40.06810602,0.403580589
3/21/2006 19:48,2833,1,40.30622988,0.238123865
3/21/2006 19:48,2834,1,40.40065057,0.094420681
3/21/2006 19:48,2835,1,40.41822649,0.017575928
3/21/2006 19:48,2836,1,40.41268408,-0.005542409
3/21/2006 19:48,2837,1,40.38603725,-0.026646838
3/21/2006 19:48,2838,1,40.30964188,-0.076395369
3/21/2006 19:48,2839,1,40.17617467,-0.133467203
3/21/2006 19:48,2840,1,40.01799132,-0.158183352
3/21/2006 19:48,2841,1,39.88362535,-0.134365972
3/21/2006 19:48,2842,1,39.80408429,-0.07954106
3/21/2006 19:48,2843,1,39.77981753,-0.024266764
3/21/2006 19:48,2844,1,39.80408429,0.024266764
3/21/2006 19:49,2845,1,39.88452412,0.08043983
3/21/2006 19:49,2846,1,40.02203578,0.137511664
3/21/2006 19:49,2847,1,40.17887098,0.156835198
3/21/2006 19:49,2848,1,40.28807142,0.109200439
3/21/2006 19:49,2849,1,40.30964188,0.021570457
3/21/2006 19:49,2850,1,40.27324173,-0.036400146
3/21/2006 19:49,2851,1,40.24582928,-0.027412456
3/21/2006 19:49,2852,1,40.26650096,0.020671688
3/21/2006 19:49,2853,1,40.3235728,0.057071834
3/21/2006 19:49,2854,1,40.37749894,0.053926143
3/21/2006 19:49,2855,1,40.40266447,0.025165533
3/21/2006 19:49,2856,1,40.40805709,0.005392614
3/21/2006 19:49,2857,1,40.4076077,-0.000449385
3/21/2006 19:49,2858,1,40.38513848,-0.022469226
3/21/2006 19:49,2859,1,40.3106738,-0.07446468
3/21/2006 19:49,2860,1,40.18185023,-0.128823563
3/21/2006 19:49,2861,1,40.02676264,-0.155087592
3/21/2006 19:49,2862,1,39.86942813,-0.157334515
3/21/2006 19:49,2863,1,39.71502293,-0.154405193
3/21/2006 19:49,2864,1,39.56324747,-0.151775462
3/21/2006 19:49,2865,1,39.39100005,-0.172247423
3/21/2006 19:49,2866,1,39.09112742,-0.299872628
3/21/2006 19:49,2867,1,38.46987829,-0.621249137
3/21/2006 19:49,2868,1,37.39638188,-1.073496405
3/21/2006 19:49,2869,1,36.00373925,-1.392642635
3/21/2006 19:49,2870,1,34.71317347,-1.290565773
3/21/2006 19:49,2871,1,34.00071592,-0.712457551
3/21/2006 19:49,2872,1,34.09515325,0.094437325
3/21/2006 19:49,2873,1,34.87140676,0.776253509
3/21/2006 19:49,2874,1,35.99285415,1.121447398
3/21/2006 19:49,2875,1,37.12854871,1.135694552
3/21/2006 19:49,2876,1,38.08270855,0.954159848
3/21/2006 19:49,2877,1,38.80754915,0.724840591
3/21/2006 19:49,2878,1,39.34907414,0.541524994
3/21/2006 19:49,2879,1,39.78479404,0.435719904
3/21/2006 19:49,2880,1,40.1747433,0.389949258
3/21/2006 19:49,2881,1,40.53721353,0.362470227
3/21/2006 19:49,2882,1,40.86531416,0.328100633
3/21/2006 19:49,2883,1,41.1498245,0.284510334
3/21/2006 19:49,2884,1,41.3761645,0.226340005
3/21/2006 19:49,2885,1,41.52612578,0.14996128
3/21/2006 19:49,2886,1,41.59892607,0.072800293
3/21/2006 19:49,2887,1,41.62049653,0.021570457
3/21/2006 19:49,2888,1,41.61959776,-0.000898769
3/21/2006 19:49,2889,1,41.59398284,-0.025614918
3/21/2006 19:49,2890,1,41.51848624,-0.0754966
3/21/2006 19:49,2891,1,41.38816473,-0.130321512
3/21/2006 19:49,2892,1,41.22863323,-0.159531506
3/21/2006 19:49,2893,1,41.07089926,-0.157733967
3/21/2006 19:49,2894,1,40.94147652,-0.129422742
3/21/2006 19:49,2895,1,40.86193546,-0.07954106
3/21/2006 19:49,2896,1,40.84081438,-0.021121073
3/21/2006 19:49,2897,1,40.87361945,0.03280507
3/21/2006 19:49,2898,1,40.9360839,0.062464449
3/21/2006 19:49,2899,1,40.97158528,0.035501377
3/21/2006 19:49,2900,1,40.91900729,-0.052577989
3/21/2006 19:49,2901,1,40.76455217,-0.154455125
3/21/2006 19:49,2902,1,40.56261208,-0.201940089
3/21/2006 19:49,2903,1,40.4032803,-0.159331779
3/21/2006 19:49,2904,1,40.30486509,-0.09841521
3/21/2006 19:50,2905,1,40.08523256,-0.219632524
3/21/2006 19:50,2906,1,39.36684979,-0.718382769
3/21/2006 19:50,2907,1,37.77116857,-1.59568122
3/21/2006 19:50,2908,1,35.16795061,-2.603217964
3/21/2006 19:50,2909,1,31.78019049,-3.387760121
3/21/2006 19:50,2910,1,28.04169407,-3.738496419
3/21/2006 19:50,2911,1,24.33338963,-3.708304436
3/21/2006 19:50,2912,1,20.84525033,-3.488139308
3/21/2006 19:50,2913,1,17.62567652,-3.219573802
3/21/2006 19:50,2914,1,14.67628268,-2.949393841
3/21/2006 19:50,2915,1,11.98117391,-2.695108777
3/21/2006 19:50,2916,1,9.501753057,-2.47942085
3/21/2006 19:50,2917,1,7.230081008,-2.271672049
3/21/2006 19:50,2918,1,5.266204069,-1.963876939
3/21/2006 19:50,2919,1,3.782769116,-1.483434953
3/21/2006 19:50,2920,1,2.886480008,-0.896289108
3/21/2006 19:50,2921,1,2.513191264,-0.373288743
3/21/2006 19:50,2922,1,2.45066024,-0.062531024
3/21/2006 19:50,2923,1,2.481168456,0.030508216
3/21/2006 19:50,2924,1,2.501640418,0.020471962
3/21/2006 19:50,2925,1,2.501640418,0
3/21/2006 19:50,2926,1,2.479370918,-0.0222695
3/21/2006 19:50,2927,1,2.439741861,-0.039629057
3/21/2006 19:50,2928,1,2.493301838,0.053559978
3/21/2006 19:50,2929,1,2.910363963,0.417062125
3/21/2006 19:50,2930,1,3.982745228,1.072381266
3/21/2006 19:50,2931,1,5.80238638,1.819641151
3/21/2006 19:50,2932,1,8.190798541,2.388412162
3/21/2006 19:50,2933,1,10.8124912,2.621692661
3/21/2006 19:50,2934,1,13.36339748,2.550906276
3/21/2006 19:50,2935,1,15.7094177,2.346020222
3/21/2006 19:50,2936,1,17.8640334,2.154615703
3/21/2006 19:50,2937,1,19.87085153,2.006818127
3/21/2006 19:50,2938,1,21.75147583,1.880624295
3/21/2006 19:50,2939,1,23.51724077,1.76576494
3/21/2006 19:50,2940,1,25.17621863,1.658977862
3/21/2006 19:50,2941,1,26.73388525,1.557666618
3/21/2006 19:50,2942,1,28.1901574,1.456272155
3/21/2006 19:50,2943,1,29.5344163,1.344258902
3/21/2006 19:50,2944,1,30.74896952,1.214553213
3/21/2006 19:50,2945,1,31.82654367,1.077574153
3/21/2006 19:50,2946,1,32.79693129,0.970387623
3/21/2006 19:50,2947,1,33.7263417,0.929410412
3/21/2006 19:50,2948,1,34.67450976,0.948168055
3/21/2006 19:50,2949,1,35.6611418,0.986632041
3/21/2006 19:50,2950,1,36.67498657,1.013844771
3/21/2006 19:50,2951,1,37.68819887,1.013212304
3/21/2006 19:50,2952,1,38.6577543,0.969555429
3/21/2006 19:50,2953,1,39.54582134,0.888067036
3/21/2006 19:50,2954,1,40.3337422,0.787920863
3/21/2006 19:50,2955,1,40.99054265,0.656800446
3/21/2006 19:50,2956,1,41.46206352,0.471520871
3/21/2006 19:50,2957,1,41.71207111,0.250007589
3/21/2006 19:50,2958,1,41.7478055,0.035734391
3/21/2006 19:50,2959,1,41.62359229,-0.124213211
3/21/2006 19:50,2960,1,41.42731112,-0.196281173
3/21/2006 19:50,2961,1,41.21744854,-0.209862572
3/21/2006 19:50,2962,1,40.98446764,-0.232980909
3/21/2006 19:50,2963,1,40.70465087,-0.279816763
3/21/2006 19:50,2964,1,40.39710542,-0.307545452
3/21/2006 19:51,2965,1,40.11124693,-0.285858488
3/21/2006 19:51,2966,1,39.88156151,-0.229685423
3/21/2006 19:51,2967,1,39.69871194,-0.182849569
3/21/2006 19:51,2968,1,39.52556575,-0.173146192
3/21/2006 19:51,2969,1,39.34604495,-0.179520795
3/21/2006 19:51,2970,1,39.1946523,-0.151392652
3/21/2006 19:51,2971,1,39.13363587,-0.061016432
3/21/2006 19:51,2972,1,39.19555107,0.061915201
3/21/2006 19:51,2973,1,39.35008941,0.154538344
3/21/2006 19:51,2974,1,39.52916083,0.17907141
3/21/2006 19:51,2975,1,39.6840154,0.154854578
3/21/2006 19:51,2976,1,39.82612078,0.142105372
3/21/2006 19:51,2977,1,39.99104489,0.16492412
3/21/2006 19:51,2978,1,40.14068994,0.149645046
3/21/2006 19:51,2979,1,40.14193823,0.00124829
3/21/2006 19:51,2980,1,39.86944477,-0.272493459
3/21/2006 19:51,2981,1,39.3205299,-0.548914872
3/21/2006 19:51,2982,1,38.63884687,-0.681683033
3/21/2006 19:51,2983,1,38.01520101,-0.623645854
3/21/2006 19:51,2984,1,37.54258165,-0.472619367
3/21/2006 19:51,2985,1,37.16065473,-0.381926913
3/21/2006 19:51,2986,1,36.71841043,-0.442244302
3/21/2006 19:51,2987,1,36.08482819,-0.633582245
3/21/2006 19:51,2988,1,35.19366539,-0.891162796
3/21/2006 19:51,2989,1,33.9474056,-1.246259788
3/21/2006 19:51,2990,1,32.10527858,-1.842127021
3/21/2006 19:51,2991,1,29.36083737,-2.744441211
3/21/2006 19:51,2992,1,25.62500397,-3.735833399
3/21/2006 19:51,2993,1,21.28386626,-4.341137707
3/21/2006 19:51,2994,1,17.12732573,-4.156540532
3/21/2006 19:51,2995,1,13.92095052,-3.206375212
3/21/2006 19:51,2996,1,11.97799493,-1.942955593
3/21/2006 19:51,2997,1,11.09185858,-0.886136347
3/21/2006 19:51,2998,1,10.80818044,-0.283678141
3/21/2006 19:51,2999,1,10.71429236,-0.093888077
3/21/2006 19:51,3000,1,10.54415871,-0.170133651
3/21/2006 19:51,3001,1,10.14765177,-0.396506944
3/21/2006 19:51,3002,1,9.422578162,-0.725073605
3/21/2006 19:51,3003,1,8.320837107,-1.101741054
3/21/2006 19:51,3004,1,6.909536692,-1.411300415
3/21/2006 19:51,3005,1,5.307131348,-1.602405344
3/21/2006 19:51,3006,1,3.6080584,-1.699072948
3/21/2006 19:51,3007,1,2.037376274,-1.570682126
3/21/2006 19:51,3008,1,0,-2.037376274
3/21/2006 19:52,3009,63,0,0
3/21/2006 19:52,3010,1,1.957335898,1.957335898
3/21/2006 19:52,3011,1,2.978387464,1.021051567
3/21/2006 19:52,3012,1,3.547757655,0.56937019
3/21/2006 19:52,3013,1,3.54163271,-0.006124945
3/21/2006 19:52,3014,1,3.21311598,-0.32851673
3/21/2006 19:52,3015,1,2.865841607,-0.347274373
3/21/2006 19:52,3016,1,2.633443234,-0.232398374
3/21/2006 19:52,3017,1,2.40930022,-0.224143014
3/21/2006 19:52,3018,1,1.971549764,-0.437750457
3/21/2006 19:52,3019,1,1.31213623,-0.659413533
3/21/2006 19:52,3020,1,0,-1.31213623
3/21/2006 19:55,3021,140,0,0
3/21/2006 19:55,3022,1,2.10223744,2.10223744
3/21/2006 19:55,3023,1,3.416354291,1.314116851
3/21/2006 19:55,3024,1,4.55895605,1.142601758
3/21/2006 19:55,3025,1,5.469009639,0.91005359
3/21/2006 19:55,3026,1,6.439114316,0.970104677
3/21/2006 19:55,3027,1,7.824932965,1.385818648
3/21/2006 19:55,3028,1,9.771999594,1.947066629
3/21/2006 19:55,3029,1,12.08348378,2.311484189
3/21/2006 19:55,3030,1,14.25282931,2.169345529
3/21/2006 19:55,3031,1,15.6473527,1.394523393
3/21/2006 19:55,3032,1,15.84786142,0.200508716
3/21/2006 19:55,3033,1,14.94724491,-0.900616515
3/21/2006 19:55,3034,1,13.47288086,-1.474364043
3/21/2006 19:55,3035,1,11.97839438,-1.494486483
3/21/2006 19:55,3036,1,10.71139633,-1.266998052
3/21/2006 19:55,3037,1,9.599086416,-1.112309913
3/21/2006 19:55,3038,1,8.485245267,-1.113841149
